543954514	739921296
543954514	306582939
543954514	281649695
543954514	272562079
543954514	85617701
543954514	93981862
543954514	25015718
543954514	247901736
543954514	180990505
543954514	253527338
543954514	262172582
543954514	334150573
543954514	72475439
543954514	150846769
543954514	164109237
543954514	2164799946
543954514	377723724
543954514	188120286
543954514	509604725
543954514	267425142
543954514	46704247
543954514	270712565
303465692	37367041
303465692	270689028
303465692	165152266
303465692	23083404
303465692	53853197
303465692	64643728
303465692	33995409
303465692	132708764
303465692	25252511
303465692	82302496
303465692	85617701
303465692	76205861
303465692	25015718
303465692	66629557
303465692	82775356
303465692	1253284927
303465692	170424259
303465692	266819783
303465692	377723724
303465692	156521166
303465692	186726223
303465692	58667088
303465692	76809678
303465692	195450194
303465692	62203990
303465692	153307097
303465692	35936474
303465692	143203547
303465692	35982046
303465692	331283041
303465692	255199842
303465692	132389474
303465692	244800486
303465692	64307053
303465692	98576365
303465692	41751665
303465692	16812787
303465692	267425142
303465692	42384760
303465692	612792060
232049361	37367041
232049361	416814339
232049361	47506568
232049361	1323936524
232049361	42562446
232049361	64643728
232049361	33995409
232049361	739921296
232049361	132708764
232049361	164326175
232049361	76205861
232049361	125408809
232049361	72475439
232049361	248829112
232049361	237073728
232049361	331813832
232049361	377723724
232049361	231029205
232049361	35936474
232049361	35982046
232049361	255199842
232049361	205413225
232049361	205415788
232049361	48176112
232049361	48028402
232049361	267425142
232049361	43658360
232049361	2445047678
232049361	529603839
176326208	73058561
176326208	78193153
176326208	356408195
176326208	252238212
176326208	28066436
176326208	114836738
176326208	416814339
176326208	223712642
176326208	231209225
176326208	368148234
176326208	259030794
176326208	23083404
176326208	1323936524
176326208	42562446
176326208	53853197
176326208	73495696
176326208	33995409
176326208	54438929
176326208	29360150
176326208	39676694
176326208	372439064
176326208	149308566
176326208	273532957
176326208	1538825629
176326208	82302496
176326208	85617701
176326208	25015718
176326208	76205861
176326208	389257384
176326208	270044966
176326208	148821929
176326208	72475439
176326208	935368368
176326208	91225009
176326208	27199538
176326208	356859571
176326208	174520063
176326208	248829112
176326208	37491129
176326208	263465785
176326208	34430522
176326208	22832825
176326208	487962301
176326208	167821244
176326208	1009296320
176326208	170424259
176326208	47635525
176326208	266819783
176326208	1096007496
176326208	4837832648
176326208	520135756
176326208	131971922
176326208	166304850
176326208	62203990
176326208	87080278
176326208	35936474
176326208	220255322
176326208	143203547
176326208	4839997276
176326208	54780126
176326208	35982046
176326208	150367583
176326208	162749920
176326208	244800486
176326208	205413225
176326208	34722543
176326208	48176112
176326208	217160945
176326208	77115378
176326208	29356531
176326208	133881972
176326208	16812787
176326208	393722870
176326208	41861751
176326208	284326648
176326208	267425142
176326208	40571386
176326208	270712565
176326208	612792060
176326208	317370751
168752666	165152266
168752666	23083404
168752666	42562446
168752666	364013199
168752666	739921296
168752666	33995409
168752666	3194567322
168752666	50811932
168752666	272562079
168752666	96706848
168752666	82302496
168752666	85617701
168752666	275727270
168752666	614024492
168752666	2584213500
168752666	234811698
168752666	2445047678
168752666	66629557
168752666	326985786
168752666	34430522
168752666	1253284927
168752666	53401921
168752666	436941761
168752666	170424259
168752666	80480330
168752666	2164799946
168752666	131971922
168752666	87874905
168752666	35936474
168752666	303465692
168752666	35982046
168752666	55749605
168752666	41751665
168752666	48028402
168752666	217160945
168752666	267425142
168752666	42384760
168752666	180032892
168752666	302111485
168752666	348257918
494422305	73058561
494422305	78193153
494422305	393222035
494422305	132708764
494422305	25252511
494422305	164326175
494422305	79758113
494422305	3033470114
494422305	473227811
494422305	281649695
494422305	85617701
494422305	612792060
494422305	148821929
494422305	88890284
494422305	25113646
494422305	72475439
494422305	27199538
494422305	103642293
494422305	205441601
494422305	1413547332
494422305	47635525
494422305	40190028
494422305	269552973
494422305	162041294
494422305	231550159
494422305	153307097
494422305	162749920
494422305	388014562
494422305	255199842
494422305	163559269
494422305	205413225
494422305	92337777
494422305	270072188
159113258	317370751
159113258	1470950540
159113258	53853197
159113258	23083404
159113258	64643728
159113258	54438929
159113258	33995409
159113258	91133460
159113258	133069590
159113258	306582939
159113258	50811932
159113258	132708764
159113258	86651903
159113258	281649695
159113258	82302496
159113258	53643297
159113258	129718692
159113258	37053861
159113258	93981862
159113258	180990505
159113258	309516587
159113258	150846769
159113258	232438705
159113258	233414838
159113258	82775356
159113258	57698629
159113258	855247687
159113258	299242570
159113258	64495435
159113258	156521166
159113258	186726223
159113258	76809678
159113258	195450194
159113258	132752344
159113258	153307097
159113258	35936474
159113258	35982046
159113258	116485600
159113258	331283041
159113258	132389474
159113258	244800486
159113258	204079463
159113258	419116136
159113258	98576365
159113258	119504238
159113258	217160945
159113258	48028402
159113258	37922674
159113258	267425142
159113258	42384760
159113258	24838521
159113258	612792060
159113258	529603839
2577244423	53401921
2577244423	270689028
2577244423	244800486
2577244423	64307053
2577244423	33995409
2577244423	126458229
2577244423	233414838
2577244423	249001367
2577244423	306582939
2577244423	272116860
2577244423	35982046
2577244423	272562079
47506568	257699456
47506568	37367041
47506568	114836738
47506568	223712642
47506568	28066436
47506568	270689028
47506568	184139015
47506568	317370751
47506568	368148234
47506568	53853197
47506568	230278157
47506568	42562446
47506568	54438929
47506568	133069590
47506568	50811932
47506568	53643297
47506568	275325349
47506568	25015718
47506568	262172582
47506568	72475439
47506568	150846769
47506568	91225009
47506568	134650548
47506568	103642293
47506568	22832825
47506568	180188862
47506568	27115071
47506568	141348806
47506568	299242570
47506568	377723724
47506568	156521166
47506568	231550159
47506568	58667088
47506568	232049361
47506568	62203990
47506568	162281048
47506568	132752344
47506568	35982046
47506568	132389474
47506568	244800486
47506568	98576365
47506568	246106352
47506568	92337777
47506568	217160945
47506568	267425142
47506568	66816759
47506568	42384760
47506568	393722870
47506568	529603839
419181069	78193153
419181069	252238212
419181069	270689028
419181069	231209225
419181069	1323936524
419181069	42562446
419181069	739921296
419181069	306582939
419181069	50811932
419181069	205542307
419181069	560489253
419181069	180990505
419181069	72475439
419181069	190059955
419181069	1039001280
419181069	3184000707
419181069	268322251
419181069	377723724
419181069	520135756
419181069	560820176
419181069	543954514
419181069	540983379
419181069	1002061656
419181069	188120286
419181069	35982046
419181069	331283041
419181069	164557288
419181069	74856177
419181069	393722870
419181069	46704247
419181069	2584213500
419181069	317370751
284326648	1031967637561954304
284326648	37367041
284326648	257699456
284326648	3695411717
284326648	23083404
284326648	3225971468
284326648	42562446
284326648	230278157
284326648	73495696
284326648	40805394
284326648	232901524
284326648	39676694
284326648	314907287
284326648	306582939
284326648	50811932
284326648	179119388
284326648	96706848
284326648	162869667
284326648	129718692
284326648	187618084
284326648	612792060
284326648	180990505
284326648	159113258
284326648	348288809
284326648	205771054
284326648	150846769
284326648	233414838
284326648	2623831606
284326648	34430522
284326648	167821244
284326648	180188862
284326648	237073728
284326648	176326208
284326648	1039001280
284326648	265177539
284326648	3184000707
284326648	170048581
284326648	302111485
284326648	2164799946
284326648	268322251
284326648	520135756
284326648	156521166
284326648	1703636814
284326648	364970961
284326648	195450194
284326648	132752344
284326648	281377753
284326648	35936474
284326648	143203547
284326648	116485600
284326648	331283041
284326648	132389474
284326648	55749605
284326648	246176492
284326648	205415788
284326648	135323628
284326648	98576365
284326648	222932212
284326648	41861751
284326648	42384760
284326648	1601532284
284326648	3613501949
284326648	2445047678
284326648	174520063
546025819	2999826306
546025819	416814339
546025819	317370751
546025819	231209225
546025819	368148234
546025819	1323936524
546025819	54438929
546025819	26132246
546025819	41514775
546025819	281649695
546025819	348288809
546025819	614024492
546025819	72475439
546025819	134653235
546025819	66629557
546025819	2623831606
546025819	22832825
546025819	30465594
546025819	263465785
546025819	3184000707
546025819	170424259
546025819	3226710995
546025819	1002061656
546025819	35936474
546025819	30245853
546025819	54780126
546025819	150367583
546025819	1483985504
546025819	332627423
546025819	132389474
546025819	244800486
546025819	204079463
546025819	419116136
546025819	347265384
546025819	37922674
546025819	77115378
546025819	72362869
546025819	272116860
546025819	1947772669
546025819	119135103
232438705	91133460
232438705	159113258
232438705	1628495018
232438705	134653235
232438705	487962301
232438705	180188862
232438705	171774400
232438705	299242570
232438705	269552973
232438705	162041294
232438705	231550159
232438705	372525649
232438705	132389474
232438705	188621689
232438705	204079463
232438705	41861751
232438705	246176492
232438705	38783856
232438705	92337777
232438705	126458229
232438705	267425142
232438705	66816759
232438705	24838521
232438705	1601532284
232438705	70926844
232438705	317370751
25252511	78193153
25252511	416814339
25252511	252238212
25252511	28113288
25252511	38026892
25252511	73495696
25252511	562362256
25252511	91133460
25252511	50811932
25252511	164326175
25252511	79758113
25252511	494422305
25252511	270044966
25252511	125408809
25252511	95649322
25252511	234811698
25252511	134650548
25252511	103642293
25252511	609548724
25252511	37491129
25252511	24342206
25252511	27115071
25252511	1253284927
25252511	205441601
25252511	53401921
25252511	1009296320
25252511	47635525
25252511	266819783
25252511	855247687
25252511	80480330
25252511	269552973
25252511	1596720342
25252511	35936474
25252511	303465692
25252511	35982046
25252511	150367583
25252511	332627423
25252511	162749920
25252511	41751665
25252511	16812787
25252511	133881972
25252511	42384760
25252511	612792060
116485600	252238212
116485600	270689028
116485600	23083404
116485600	42562446
116485600	64643728
116485600	33995409
116485600	40805394
116485600	58673299
116485600	91133460
116485600	39676694
116485600	306582939
116485600	281649695
116485600	53643297
116485600	93981862
116485600	403023272
116485600	125408809
116485600	159113258
116485600	1036325418
116485600	334150573
116485600	205771054
116485600	105305397
116485600	226257592
116485600	171774400
